smiles,logSolubility
O=C1NC2=C(C=C(Cl)C=C2)C(=O)N2CCCC12,-3.5857906942702202
CO[Si](OC)(C1CCCC1)C2CCCC2,-4.635187312562849
COC1=CC=C(C=C1)[S](=O)(=O)N=C2SC(=NN2C)[S](N)(=O)=O,-1.9391686396462593
CC1=C(CC(O)=O)c2cc(F)ccc2C\1=C\c1ccc(cc1)S(C)=O,-5.021104910438301
Oc1c(Cl)ccc(Cl)c1Cl,-2.171677586701673
CC1=C(N2C(SC1)C(NC(=O)C(N)C3=CCC=CC3)C2=O)C(O)=O,-1.7957047921698321
CC(=O)NNC(C)=O,0.33484292675480337
O[S](=O)(=O)c1c(Br)c(Br)c(Br)c(Br)c1Br,-4.054563756758855
COC1=CC2=C(C=CC(C)(C)O2)C2=C1C(=O)C1=C(N=CC=C1)N2C,-4.414294101062238
Clc1cccc2c(Cl)c(Cl)c(Cl)cc12,-7.074305692470412
CCC(CC)(C(N)=O)C(N)=O,-1.2468048720589846
N[S](=O)(=O)c1ccc(SCCO)cc1,-2.1026409124576233
[Pb++].[O-][N+]([O-])=O.[O-][N+]([O-])=O,-0.4927649773239793
Clc1cccc(c1Cl)c2c(Cl)ccc(Cl)c2Cl,-7.2337192806031805
[Al+3].[O-]C=O.[O-]C=O.[O-]C=O,-2.4393922555952967
CC1(C)OC(=O)c2ccccc12,-2.1102605717516143
CCCOC(=O)C(/O)=C/Oc1ccccc1,-2.4296262671644984
[Na+].[Na+].[Na+].[Na+].NC(=O)Nc1cc(Nc2nc(Cl)nc(Nc3cccc(c3)[S](=O)(=O)CCO[S]([O-])(=O)=O)n2)ccc1N=Nc4cc5c(cc(cc5[S]([O-])(=O)=O)[S]([O-])(=O)=O)cc4[S]([O-])(=O)=O,-0.6962368129649613
CN(C)Cc1ccccc1,-0.6750289298781078
[Na+].CC(C)(C[S]([O-])(=O)=O)NC(=O)C=C,0.3541128335878244
C1CCC(C(C1)O[N+](=O)O)O[N+](=O)O,-3.07283670743342
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O,-3.8914185727443646
Fc1cccc(F)c1C(=O)NC(=O)Nc2ccc(Cl)c(Oc3ncc(cc3Cl)C(F)(F)F)c2,-7.488569516997577
CC[Pb](CC)(CC)CC,-3.851389727231145
CCCCCCBr,-3.8062376087958603
CC(C)[Si](OC(=O)C=C)(C(C)C)C(C)C,-5.286889276241512
IC#N,-0.7272189629811411
CCN(CC)C(=O)CCC(=O)OC[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-1.558585767333621
ClC1=CC=C(C2=CC(Cl)=C(Cl)C(Cl)=C2Cl)C(Cl)=C1,-8.243362305770734
CCCCCC1=C(N=C2C=C(O)C(=O)C3=C2C=CC=C3)C(=NO1)C,-4.624962429138903
FC(F)(F)c1ccc(Cl)cc1,-3.4550819936951696
CO[P](=O)(OC)OC1=C(Cl)CC2C=CC12,-1.7303079684719886
OC1=CC2=C(C(=C1)O)C(=O)C(=C(O2)C3=CC=C(O)C(=C3)O)O,-3.3099568853507058
[Pb],-9.772631210298204
CCC12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CCC2=O,-3.947462473681012
CCCCCCCCCC(=O)OOC(=O)CCCCCCCCC,-6.957859152400095
CCCC(=O)CCC,-1.2270777525682697
Oc1ccccc1C(=O)OCc2ccccc2,-3.8828857409979065
CCOC1=C(C(=O)N(O)C2=CC=CC=C2)C=CC=C1,-3.337744733400735
[Li].O.[K].[Ti],-1.6186026054717566
CC(CCC(C)O[N+](=O)O)O[N+](=O)O,-2.456928652719136
FC(Cl)(Cl)Cl,-2.1876418617782543
CC1=CC=C2CN(C(N)=NO)CC3CCCC1=C23,-1.2651370880753867
Nc1ccc(N=Nc2ccccc2)c(N)c1,-3.9987643359453573
COc2c1occc1c(OC)c3c(=O)cc(C)oc23 ,-4.595790351363008
CCC1C(=O)NC(=O)NC1=O,-1.2480659315408422
O[S](=O)(=O)c1ccc2ccccc2c1,-1.1439254672375803
NCc1ccc(cc1)[S](N)(=O)=O,-1.464463347630303
CC(C)=CCC\C(C)=C/CO,-2.3524552112704433
CC(C)OC=O,-0.5660509503411655
CCCC[N+](CCCC)(CCCC)Cc1ccccc1.Oc2ccc(c3ccccc23)[S]([O-])(=O)=O,-1.1498866379272707
CC1CCC2(C)C(=CCCC2(C)C1OC=O)C,-4.788181058497334
FC1=CN(C(=O)NC1=O)C(=O)OC2=CC=CC=C2,-3.2399349978505123
NC(CSCC(N)C(=O)O)C(=O)O,-2.375121060038409
[Na+].CN(C)C([S-])=S,-1.2792371298781122
CO[S]([O-])(=O)=O.CN(N=CC1=[N+](C)c2ccccc2C1(C)C)c3ccc(C)cc3,-0.9922191787283696
CCCCCCCCCCCCCCCCCCCCCCO,-6.528206016274541
NC1=CC=NC(=O)N1,-1.139486820024619
O=C(OCCOCCOC(=O)c1ccccc1)c2ccccc2,-3.902534189440216
O=[P]12OB(O1)O2,0.38932862128941137
[O-][N+](=O)c1ccc(CCc2ccc(cc2)[N+]([O-])=O)cc1,-4.9643854838614985
[Na+].CCC([O-])=O,0.7416147530621744
O=C(NC(CO)C(=O)O)C(Cl)Cl,-0.18607172281933848
OC(=O)COC1=C(Cl)C=CC=C1Cl,-2.2842458218271644
CC(C)Cl,-1.5368130624426324
O=C1C(O)C2CC3N1CCC31C3=C(C=CC=C3)N3C(=O)C=CC2C31,-2.7491184287273973
CCCC(CO[N+](=O)O)O[N+](=O)O,-2.8091114316544097
Fc1ccc(cc1)C(=O)C2CCN(CC2)CCN3C(=O)Nc4ccccc4C3=O,-4.037448465559966
O=C(Nc(cccc1)c1)C,-1.254114386269583
ClC1=CC(=C(C(=C1)Cl)C2=C(Cl)C=C(Cl)C=C2Cl)Cl,-7.890655971969922
C1=CC(C2)C(C(=O)OC)C(C(=O)OC)C12,-1.9441673090816196
O=[Ce]=O,-5.886444787130659
CNCC(C)c1ccccc1,-1.1912169966617763
[K+].F[B-](F)(F)F,0.3111093843076664
CC(=O)NCC(O)=O,0.21471082413105552
[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[O-][S](=O)(=O)c1ccc(cc1)N=Nc2ccc(N\N=C\3C(=O)c4ccc(NC(=O)Nc5ccc6C(=O)C(=N/Nc7ccc(cc7[S]([O-])(=O)=O)N=Nc8ccc(cc8)[S]([O-])(=O)=O)\C(=Cc6c5)[S]([O-])(=O)=O)cc4C=C3[S]([O-])(=O)=O)c(c2)[S]([O-])(=O)=O,-1.081718734370623
OC(=O)COC1CCCC1,-0.7269217300463484
OCC[S](O)(=O)=O,0.879000805386324
O=Nc1ccc(NNC(=O)c2ccccc2)cc1,-3.8983777732188707
FC1=CN(C(=O)NC1=O)C(=O)OCC2=CC=CC=C2,-3.0800196002597007
[Ba++].[O-][B][O-],-1.3468658877090196
NC(=O)C[NH+](CC([O-])=O)CC([O-])=O,-0.341409623465641
Clc1cccc(c1)c2ccc(Cl)c(Cl)c2Cl,-6.969704155904717
OC(=O)c1c(Cl)cccc1Cl,-1.6819138940017282
CC(O)COc1ccccc1,-1.158748136648999
CC(C)COC=C,-2.0473593432120367
COc1ccc2Nc3cc(Cl)ccc3Sc2c1,-6.0225887325894325
CNC(=O)Oc1cccc2ccccc12,-3.4749974002321644
[K+].C[Si](O)(O)[O-],0.16405419635643242
CCCCCCCCCCCCCC.CCc1ccccc1.c2ccccc2.c3ccc4ccccc4c3.c5ccc6cc7ccccc7cc6c5,-5.853318367314435
CCCC(=O)OCCC(C)CCC=C(C)C,-5.341718222671311
COC1=C(O)C(OC)=C(Cl)C(Cl)=C1Cl,-3.517077162028614
Cc1ccc(Cl)cc1NC(=O)c2cc3ccccc3cc2O,-5.967206833728188
Clc1cccc(c1)c2cc(Cl)c(Cl)cc2Cl,-7.060609761143361
COCCO[Si](CCCl)(OCCOC)OCCOC,-1.640203593623682
CC1=CC=CC(=C1O)C(O)=O,-2.2405669440049523
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]4(C)C=CC(=O)C=C14,-3.3632743431279715
CO[P](=O)(OC)OC,0.7683938009596512
OCc1cccnc1,0.9437644082340713
CC(=O)C(\C)=C/C1C(=CCCC1(C)C)C,-3.6219955300264814
Cc1cccc(C)c1OCC(O)=O,-1.8740352772994726
Nc(ccc(c(ccc(N)c1)c1)c2)c2,-2.547409020992917
S=C1Nc2nc[nH]c2C=N1,-2.1905623384837107
CCCCCCCCOCC(O)CO,-2.019563126501921
CCC(C)(O)C(O)c1ccccc1,-1.2354781549372444
ClC1=CC(Cl)=C(Cl)C(Cl)=C1,-5.067121975051945
CCCCCCC(O)CCCCCCCCCCC(=O)OCC(O)CO,-5.541908261066281
ClC1=CC=C(C=C1)N2N=NC3C4CC(C5N=NC45)C23,-4.955421445233799
O=C1CCCCCCCN1,-0.4197904980358036
CN(C=Nc1ccc(C)cc1C)C=Nc2ccc(C)cc2C,-5.129050284435906
ClCC#N,-0.31534065435494296
CC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C)C(C)=O,-4.480042229040569
[Na+].[Na+].[Cr].[Cr].Oc1ccc2ccccc2c1N\N=C/3C(=O)C=C(c4cc(ccc34)[N+]([O-])=O)[S](O)(=O)=O.Oc5ccc6ccccc6c5N\N=C/7C(=O)C=C(c8cc(ccc78)[N+]([O-])=O)[S]([O-])(=O)=O.Oc9ccc%10ccccc%10c9N\N=C/%11C(=O)C=C(c%12cc(ccc%11%12)[N+]([O-])=O)[S]([O-])(=O)=O,-3.613471603544151
[Fe+3].[Fe+3].[Fe+3].[Fe+3].[O-][P]([O-])(=O)O[P]([O-])([O-])=O.[O-][P]([O-])(=O)O[P]([O-])([O-])=O.[O-][P]([O-])(=O)O[P]([O-])([O-])=O,-3.0164090531797005
C1CNCCN1,0.5148041585993999
CO[P](=S)(NC(C)C)Oc1ccc(Cl)cc1Cl,-4.372615498523963
Clc1ccccc1c2c(Cl)cc(Cl)c(Cl)c2Cl,-7.4338629658874495
CCC(C)(C)CO,-0.7733656861957466
[Na+].[Na+].[O-][S](=O)(=O)c1cc(Nc2nc(Nc3ccccc3)nc(n2)N4CCOCC4)ccc1/C=C/c5ccc(Nc6nc(Nc7ccccc7)nc(n6)N8CCOCC8)cc5[S]([O-])(=O)=O,-2.1202229426580024
FC(F)OC(F)(F)C(F)Cl,-2.5638607454313864
CC1CC(CCC1N)CC2CCC(N)C(C)C2,-1.7509847057834276
C1O[C@@H]1[C@H]2CO2,0.8463730502275212
CCCOC(=O)N1C2CN3C4=C(C(COC(N)=O)C3(OC)C12)C(=O)C(=C(C)C4=O)N,-2.8607362128726574
OC(=O)c1cc(ccc1O)[S](O)(=O)=O,-0.9422763166952421
NC1=NC(=O)N(C=C1)C2OC(CO[P](O)(O)=O)C(O)C2O,-0.9347123929009082
CCOC(=O)CCCCCCCCC(=O)OCC,-3.967914159198944
COC1=CC=C2C=C(C=CC2=C1)C(C)C(=O)OCCOC(=O)C(N)CC3=CC=CC=C3,-4.326394059796497
Oc1ccccc1C(=O)N2CCOCC2,-1.6559866692929792
CCNc1nc(NCC)nc(OC)n1,-2.601358392279996
CCCCOC(=O)C1=CC(Br)=C(O)C=C1,-3.6329707161547957
NC(=O)C[C@H](NC(=O)CCl)C(O)=O,-0.5898452770527239
CCCO[N+]([O-])=O,-1.6713028912276524
CCCCC(NC(N)=O)C(=O)O,-1.748217514803691
CCCCCCCCC(C)C#N,-4.066958282793306
CC1OC(O[C@H]2CC[C@]3(C)[C@H]4CC[C@]5(C)[C@H](CC[C@]5(O)[C@@H]4CCC3=C2)C6=COC(=O)C=C6)C(O)C(O)C1O,-4.743693275973491
O=C1NC2=C(N=CN=C2)N=C1,-1.6959312200989625
CCCCC(CC)C(=O)OOC(C)(C)CCC(C)(C)OOC(=O)C(CC)CCCC,-6.647545466905859
ClC1=CC=C(OC2=CC(=C(Cl)C(=C2)Cl)Cl)C=C1,-7.037154759804556
[O-][N+](=O)c1ccc(Cl)cc1,-2.8063715702563856
CCCCC(CC)COC(=O)OCC(CC)CCCC,-6.829262443875997
[O-][N+](=O)C1=CC=CC(=C1)N=C=S,-3.671071833768058
OC(=O)CCCCCCCCCCCCC(O)=O,-4.069704191269968
O=S(=O)(O)C1=CC2=C(C=C1)OC1=C2C=CC=C1,-1.5219880616339048
NC1N=C(N)NC(=O)C1=O,-1.0602022412089005
C\C=C\C=C\C(O)=O,-1.3719691048712856
CCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.201903481357852
[OH-].[OH-].[Pb++].[Pb++].[Pb++].[O-]C([O-])=O.[O-]C([O-])=O,-5.041752786841009
C=CN1CCCCCC1=O,-0.23628874053657006
CC1=NN(C(=O)C1)c2cccc(c2)[S](O)(=O)=O,-1.8675158409156811
CCOC(=O)N1CC(C)NCC1C,-0.21495160382669112
C1CC(CC(C1)O[N+](=O)[O-])O[N+](=O)[O-],-2.570204868152156
O=C(O)C1CCC(=O)N1CN1C(=O)CCC1C(=O)O,-0.783076687838808
C1CCCCC1,-3.6277068467356584
CC(NC(=O)CC1=CC=CC=C1)C1=CC=CC=C1,-3.218688592482556
Cc1ccc(cc1)[S](=O)(=O)/C(=C/N2CC(=O)NC2=S)C#N,-5.086404556308407
CN(C(C)=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)NC2[C@@H](O)OC(CO)[C@@H](O)C2O)c1I,-1.940280936219383
CCC(C)Br,-2.481725061376515
CCCCS,-2.2947450883321396
CC(C)N(C(C)C)C(=O)COC(=O)C1=CC=CC=C1,-3.007050536781702
CC(=O)NCC(=O)Nc1ccccc1,-1.4819932878909623
O=[Ca],-3.362536210697639
CC(C)CC(CC(C)C)(CC(C)C)C(=O)NO,-3.2991645083836567
CCCCO[P](=O)(OCCCC)Oc1ccccc1,-3.1535761112819354
C[Si](C)(C)O[Si](C)(O[Si](C)(C)C)O[Si](C)(C)C,-7.709967036382632
CC1C\C=C\C=C\C=C\C=C\C(CC2OC(O)(CC(O)CC3OC3/C=C/C(=O)O1)CC(O)C2C([O-])=O)OC4OC(C)C(O)C([NH3+])C4O,-1.7661885403911124
CC(=O)NC(CC1=CC=CC=C1)C(=O)O,-1.2939246023166144
CC(C)(C)OOC(C)(C)c1ccc(cc1)C(C)(C)OOC(C)(C)C,-6.16847795864245
[Na+].[O-]C(=O)C(Cl)(Cl)Cl,0.41751085213215333
N[S](=O)(=O)c1ccc(NC2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1,-1.0937290134497186
CN(Cc1ccccc1)N=O,-1.1035082756082213
NC(N)=N.O[N+]([O-])=O,0.14107480981467496
CCCCCCCCOC(=O)c1ccc(O)cc1,-4.745878764429719
CN1CCC(C(O)C1)C2=C(O)C=C(O)C3=C2OC(=CC3=O)C4=C(Cl)C=CC=C4,-3.593562375385917
CCCCCCO[N+]([O-])=O,-3.226592490542039
CC(C)CC(NC(=O)CN)C(=O)O,-0.4490985004076508
CCCCC1=C(CCCC)C(C(O)=O)=C(C(O)=O)C=C1,-3.4617632276183548
CC(O)(CO)C(O)[C@@]12NC(=O)[C@@](O)(NC1=O)C(=C)CCO2,-1.4637947766903514
COC1=CC(C(=O)C=CC2=CC=CC=C2)=C(O)C=C1,-4.706397932866587
CC[S](=O)CCS[P](=S)(OC)OC,-1.7274823056458684
Cc1cc(ccc1N=Nc2c(Cl)cc(cc2Cl)[N+]([O-])=O)N(CCO)CCO,-5.864315263651418
C1=CC=C(CNC2=NC=NC3=C2N=CN3)C=C1,-3.570706853551365
OC(=O)CCl,0.837223979819352
C1=CC2=C(C=C1)C3=C4C(=CC=C3)C=CC=C24,-6.764197552578182
Clc1ccc(cc1)c2c(Cl)cccc2Cl,-6.280711372733939
O[C@@H](C(O)=O)c1ccccc1,-0.5717066560711914
COC(=O)c1ccccc1O,-2.3147954000401514
[Na+].[Na+].[Fe].Nc1ccc(cc1)[N+]([O-])=O.Nc2cc(cc(c2O)[N+]([O-])=O)[N+]([O-])=O.OC/3=CC(=O)C=CC3=N/Nc4cc(cc5cc(cc(O)c45)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-1.1025208297402904
N#CN=C1NCCN1CC1=CN=C(Cl)C=C1,-2.1524491862877038
Clc1cc(Cl)cc(c1)c2cc(Cl)cc(Cl)c2,-7.306551264189613
CCCCCCCCCCCCCCCCCC(=O)O[Al](O)OC(=O)c1ccccc1,-6.111724383498162
CCOC(=O)c1ccc2Sc3ccccc3C(=O)c2c1,-4.932164228294373
COCC(C)OCC(C)OC(C)CO,0.1081390146401624
CSC(=O)C1(OC(C)=O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,-5.454023029092472
O=Cc1ccc(C=O)cc1,-2.308264068306319
[NH4+].OCC([O-])=O,0.2669042492688965
CNC(=O)O\N=C\C(C)(C)SC,-1.2157435871703486
Oc1ccc(Cl)cc1[N+]([O-])=O,-2.334945674769285
CN(CC(=O)O)C(=S)SCC1=CC=CC=C1,-2.4702617249520684
CC1(C)C(O)C(C)(C)C1O,-0.8743085663289273
CN1C2=C(C=CC=C2)C(=O)C2=C1C=CC=C2,-2.9448444192704053
CCOC(=O)C(C)OC1=CC=C(OC2=NC3=C(C=C(Cl)C=C3)N=C2)C=C1,-5.583860543911078
CNC(=O)Oc1cc(C)cc(c1)C(C)C,-3.42045591130669
[Na+].C[As](O)([O-])=O,0.05909020181580833
CN[C@@H](C)[C@H](O)c1ccccc1,-0.7515586126998965
CCCCCCC(C)(C)S,-4.649172499969088
CCc1ccncc1,-0.31593280718773076
CO[P](=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.1769669646423293
NC(=O)Nc1ccc(Br)cc1,-2.597357488151648
CCCCC(CC)COC(=O)c1ccc(Nc2nc(Nc3ccc(cc3)C(=O)OCC(CC)CCCC)nc(Nc4ccc(cc4)C(=O)OCC(CC)CCCC)n2)cc1,-7.868271165310626
CN1N=C(SC1=N[S](C)(=O)=O)[S](N)(=O)=O,-1.6050048600982776
[nH]1cnc2nc(N)[nH]c(=O)c12,-2.655330003742743
Cc1ccc(cc1[S](O)(=O)=O)[N+]([O-])=O,-1.2950947802257646
NC1=C(Cl)C(=O)N(N=C1)c2ccccc2,-2.6718648752126066
CCCCC(CC)C(=O)OCC(C)(C)COC(=O)C(CC)CCCC,-6.48183038145339
OCC(O)CO[P](O)(O)=O,0.7805707459486053
CSc1nc(nc(n1)N(C)C)N(C)C,-2.3429138086508656
CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C2=NC=CC=C2)C(C)C,-2.8832264109345083
NC(N)=NCCCCCCCCNCCCCCCCCN=C(N)N,-2.313251336664388
CCN(CC)c1ccc(N=Nc2c(cc(C)cc2C#N)C#N)c(N[S](C)(=O)=O)c1,-6.176225303867225
COC(=O)c1ccc(cc1[N+]([O-])=O)C(=O)Nc2cc(Cl)ccc2Cl,-5.611122279462899
CC(=C)C(=O)OC(C)(C)C,-2.1932559970066174
[H+].[Cl-].NCC1(CCCCC1)CC(O)=O,-0.3440291864056719
Clc1c(Cl)c(Cl)c(c(Cl)c1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl ,-10.344912544652114
Brc1ccc2COC(=O)c2c1,-2.69950497261184
CCC(C)(C)c1ccccc1,-4.493794947010281
C1CCSC1,-1.4382594922143457
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2Oc3cc(O)c4C(=O)C[C@H](Oc4c3)c5ccc(O)cc5)[C@H](O)[C@H](O)[C@H]1O,-4.495880216943182
FC(F)(Cl)C(F)(F)Cl,-3.604226775337991
CN1C(=O)C(N)C(=S)N(C)C1=O,-1.2439274687802564
c1ccc2cc3ccccc3cc2c1,-6.022253719046284
ClC1=CC(Cl)=CC(Cl)=C1,-4.1757554004909165
[Na+].CC(=C)C[S]([O-])(=O)=O,0.7221055423302636
Oc1cccc2nccnc12,-1.9543907013327346
Nc1nc(N)c(N=O)c(N)n1,-2.30227756748314
CC(CCCC(C)(C)O)C=C,-2.2313210229677165
[Na+].[Na+].COc1nc(Nc2ccccc2)nc(Nc3ccc(\C=C\c4ccc(Nc5nc(Nc6ccccc6)nc(OC)n5)cc4[S]([O-])(=O)=O)c(c3)[S]([O-])(=O)=O)n1,-2.5088489680364257
COCCCNc1nc(NC(C)C)nc(SC)n1,-3.1689159484018488
C1C(=O)C=C2CCC3C4CCC(O)(C#C)C4(C)CCC3C2(C)C1,-5.322808498391941
[Br-].CC[NH2+]CC,0.9277503804738352
FC(F)=C,-0.8329363897816424
CN[C@@H](Cc1ccc(O)cc1)C(O)=O,-1.2067400921536122
Nc1ccc(cc1)[S](=O)(=O)Nc2sccn2,-2.8985082176741828
CC(=O)C1CCOC1=O,0.3388308091830363
Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl,-8.05341633228199
CC(C)CCCCCCCOC(=O)\C=C\C(=O)OCCCCCCCC(C)C,-6.7432429111136845
F.[Na].[MgH2].O=[Si]=O,-1.42696348851169
CN1C2CCC1CC(C2)OC(=O)C(CO[S](O)(=O)=O)c3ccccc3,-1.512150945204252
COC(=O)CC(C(C)=O)C(=O)OC,-1.0885923985703858
CCCCC(CC)COC(=O)C1CCC(CC1)C(=O)OCC(CC)CCCC,-6.946401060031151
Oc1ccc(C=O)cc1O,-1.1307703484950493
O[S](=O)(=O)c1cccc2C(=O)c3cccc(c3C(=O)c12)[S](O)(=O)=O,-1.3424492760894653
ClC1=C(Cl)C(=C(Cl)C(=C1)Cl)C2=C(Cl)C(=CC(=C2Cl)Cl)Cl,-9.033928661424994
O=C(O)CCC(C(C(C(C(C(C(C(C1)CC(O)C2)(C2)C)C3)C1)C4)(C3O)C)C4)C,-5.398989930690142
Oc1c(Cl)cc(Cl)c(Cl)c1Cc2c(O)c(Cl)cc(Cl)c2Cl,-6.125262853517617
[Na+].N[C@@H](CC(O)=O)C([O-])=O,-0.03987252105311514
NCCN1CCNCC1,0.6833817848746628
Cc3ccnc4N(C1CC1)c2ncccc2C(=O)Nc34 ,-4.141154546301997
CN(C)CCCN1c2ccccc2CCc3ccccc13,-3.993727811231049
CNCCC(OC1=CC=C(C(F)(F)F)C=C1)C1=CC=CC=C1,-4.652546515812518
O=C(O)CCCC1CCCC2NC(=O)NC12,-1.9978119908912801
CO[P](=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,-5.883488361842613
CCCOC(=O)C1=CC(Cl)=C(O)C=C1,-3.1673134343024225
CC(C)C(NC(N)=O)NC(N)=O,-1.081246021778694
Clc1sc2ccccc2n1,-2.8941151079347556
CC1(C)CCC[C@@]2(C)[C@H]1CC[C@@]3(C)OCC[C@H]23,-4.713682325501754
CCCCCCCCCC(=O)NNC(=O)C1=CC=NC=C1,-3.6347840433148386
CCOP(=S)(OCC)Oc2ccc1oc(=O)c(Cl)c(C)c1c2,-5.6282189036351316
COC(=O)C(C)OC(C)=O,-0.36676514801729077
CC(N(c1ccc(F)c(Cl)c1)C(=O)c2ccccc2)C(O)=O,-3.8573875291261595
O=C1NC2=C(C=CC=C2)C(=O)N2CC(O)CC12,-2.4639384316807913
CC(Cc1ccc2OCOc2c1)C=O,-2.148056322338328
CC(C)CCCCCN(CCCCCC(C)C)CCCCCC(C)C,-5.412231229074392
CCCCOC(=O)c1ccccc1N\N=C2/C(=O)C(=Cc3ccccc23)C(=O)Nc4ccc5NC(=O)Nc5c4,-8.070524104063537
CC(C)C1NC(=O)CNC1=O,-0.8003753837200123
COC1=CC=C(S(=O)(=O)C2=CSC(S(N)(=O)=O)=C2)C=C1,-2.602955364117638
[O--].[O--].[Hf+4],-5.69147450848736
Clc1ccc(cc1)C(C(=O)C2C(=O)c3ccccc3C2=O)c4ccccc4,-6.137884448052538
OCC(O)COC(=O)C1=C(NC2=C3C=CC(=CC3=NC=C2)Cl)C=CC=C1,-4.353036896809689
[Li+].[Br-],1.1495606464773105
Clc1ccc(cc1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-8.120403146101667
[NH4+].[NH4+].[NH4+].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Rh+3],0.4429877159599265
CN(C)CC1=C(O)C=CC(C(=O)C2=CSC(S(N)(=O)=O)=C2)=C1,-2.4311430537620033
COc1ccc(NC(=O)N(C)C)cc1Cl,-2.858971395856636
OC(=O)c1c(cc(cc1[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O,-1.4878899166485922
BrCC(Br)Br,-2.151499968691213
CC(O)CC=O,0.7076029165879125
CCC(CC)O[N+]([O-])=O,-2.393125022191793
[O-][N+](=O)c1ccc(C=O)cc1,-2.1247556120495785
O=C(Nc1cc2c([nH]c3c2cc(NC(=O)c4ccccc4)c5C(=O)c6ccccc6C(=O)c35)c7C(=O)c8ccccc8C(=O)c17)c9ccccc9,-7.123183249563533
Cc1cc(ccc1N[S](=O)(=O)C(F)(F)F)[S](=O)(=O)c2ccccc2,-4.292403579005847
CC(C)CCCCCCCCCCCCCCC(O)=O.OC[C@H](O)[C@@H](O)[C@H](O)C(O)O,-4.0376534982489645
CC(C)NC(=O)N1CC(=O)N(C1=O)c2cc(Cl)cc(Cl)c2,-4.398853325600865
O=NN1CCCCC1,-0.2272247357501489
COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(=O)O,-4.979755106125237
OCc1c2OCOc2ccc1[N+]([O-])=O,-2.382906580241664
CC(C)c1ccccc1Br,-3.8740687361688004
C1CN(CCO1)C(c2ccccc2)(c3ccccc3)c4ccccc4,-4.73172327425996
Brc1c(Br)c(Br)c(Br)c(Br)c1Br,-8.496577088885243
ClCOCCl,-1.3164643041952488
N[C@@H](CCO)C(O)=O,0.052356025776237616
CC1=CC(C)=NC(OC2=NN(C)C(C)=C2)=N1,-1.5817008974219413
COc1ccc(cc1O)[C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2,-4.6316995057560355
C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]2(O)C#C,-5.341543411194574
CCCS[P](=S)(OCC)Oc1ccc(Cl)cc1Cl,-5.877185439555475
CC1CC(C)(C)OC(Cc2ccccc2)O1,-2.6679292758650153
NC(CC1=CNC2=C1C=CC=C2)C(=O)NCC(=O)O,-1.7239478857132025
CC(C)C1(CC=C)C(=O)NC(=O)NC1=O,-1.9962371020501177
Cc1cc(C)c(c(C)c1)[PH](O)=O,-1.8179261494791548
Oc1cc(O)c2ccccc2c1,-2.1482949254807147
CC(=O)OCC(=C)COC(C)=O,-1.0998535724242002
CCN(CCO)c1ccc(cc1)N=Nc2sc3cc(OC)ccc3[n+]2C.CO[S]([O-])(=O)=O,-1.0065131974065558
CCCC(C)(COC(N)=O)COC(N)=O,-1.8143617568213766
[Na+].[Na+].[O-][S](=O)(=O)c1cc(Nc2nc(Nc3ccccc3)nc(Nc4ccccc4)n2)ccc1\C=C\c5ccc(Nc6nc(Nc7ccccc7)nc(Nc8ccccc8)n6)cc5[S]([O-])(=O)=O,-2.8564123025303907
[Na+].CCCCCCCCCCCCN(CCC(O)=O)CCC([O-])=O,-2.2725165440507484
